-8.347222329999999602e+01
-8.344593329999999298e+01
-8.343589969999999312e+01
-8.341416619999999682e+01
-8.328722000000000492e+01
-8.328535270000000423e+01
-8.328354620000000352e+01
-8.328249209999999891e+01
-8.327371270000000436e+01
-8.326044559999999706e+01
-8.325952560000000346e+01
-8.321234219999999482e+01
-8.319168449999999382e+01
-8.319134769999999435e+01
-8.318888760000000104e+01
-8.318181509999999435e+01
-8.311023749999999666e+01
-8.310867539999999565e+01
-8.305428009999999972e+01
-8.293619979999999714e+01
-8.293255039999999667e+01
-8.292629399999999862e+01
-8.289743660000000602e+01
-8.286794380000000615e+01
-8.286067909999999870e+01
-8.284898210000000063e+01
-8.284480589999999722e+01
-8.283725389999999322e+01
-8.283382559999999728e+01
-8.283275469999999530e+01
-8.283006880000000649e+01
-8.282707809999999427e+01
-8.282423699999999656e+01
-8.282419059999999433e+01
-8.282393360000000371e+01
-8.282339939999999956e+01
-8.282155609999999513e+01
-8.282137369999999521e+01
-8.282060730000000603e+01
-8.281379060000000436e+01
-8.281358149999999796e+01
-8.281088440000000617e+01
-8.280649320000000557e+01
-8.279319250000000352e+01
-8.279233720000000574e+01
-8.278048420000000363e+01
-8.272406900000000007e+01
-8.272393800000000397e+01
-8.271997090000000696e+01
-8.271778569999999320e+01
-8.269804399999999589e+01
-8.269312440000000208e+01
-8.267968249999999841e+01
-8.267906370000000038e+01
-8.267721860000000333e+01
-8.266822380000000692e+01
-8.265344229999999470e+01
-8.263988080000000025e+01
-8.262895149999999944e+01
-8.262837500000000546e+01
-8.260847339999999406e+01
-8.247817849999999851e+01
-8.245196289999999806e+01
-8.224123790000000156e+01
-8.223499780000000214e+01
-8.219674299999999789e+01
-8.216841700000000515e+01
-8.214607490000000212e+01
-8.201076199999999972e+01
-8.200784899999999311e+01
-8.195739600000000280e+01
-8.188831559999999854e+01
-8.188705009999999618e+01
-8.177063979999999788e+01
-8.159569770000000233e+01
-8.141980850000000203e+01
-8.136867449999999735e+01
-8.136199689999999407e+01
-8.134612119999999891e+01
-8.122902249999999924e+01
-8.098621649999999761e+01
-8.089989819999999554e+01
-8.079612830000000656e+01
-8.046883420000000342e+01
-8.045129509999999584e+01
-8.044174660000000188e+01
-8.042152590000000600e+01
-8.041774069999999597e+01
-8.041434540000000197e+01
-8.040487720000000138e+01
-8.037619449999999688e+01
-8.037027899999999647e+01
-8.036073969999999633e+01
-8.036042129999999872e+01
-8.036004970000000469e+01
-8.035764620000000491e+01
-8.035473600000000260e+01
-8.035422850000000494e+01
-8.035374840000000063e+01
-8.035272840000000372e+01
-8.034080629999999701e+01
-8.034043259999999975e+01
-8.034020859999999686e+01
-8.033536580000000527e+01
-8.033265690000000347e+01
-8.033252550000000269e+01
-8.031822870000000592e+01
-8.031743310000000236e+01
-8.030886379999999747e+01
-8.030839229999999418e+01
-8.030520980000000009e+01
-8.030515880000000095e+01
-8.030424419999999941e+01
-8.030136930000000461e+01
-8.029714950000000329e+01
-8.029668700000000570e+01
-8.029593909999999823e+01
-8.029517660000000490e+01
-8.029240350000000603e+01
-8.028927760000000546e+01
-8.028790030000000399e+01
